5.117305756,0.049661636
5.126206398,0.018385291
5.135631084,-0.013561726
5.145928860,-0.046258092
5.094790459,0.049352646
5.102993488,0.018050313
5.111895084,-0.013914585
5.121494293,-0.046617627
5.072275639,0.049019456
5.079955101,0.017708182
5.088158131,-0.014258385
5.097233772,-0.046952844
5.049760818,0.048661590
5.056742668,0.017357230
5.064422131,-0.014593720
5.072799206,-0.047261715
5.027420521,0.048281074
5.033704281,0.016999006
5.040685177,-0.014919877
5.048364639,-0.047544479
5.004906178,0.047876239
5.010665417,0.016633391
5.016949177,-0.015237451
5.023930550,-0.047801018
4.982391357,0.047448516
4.987452984,0.016259909
4.993212223,-0.015546322
4.999495983,-0.048033118
4.959876537,0.046996593
4.964414597,0.015879035
4.969301224,-0.015846252
4.975060940,-0.048240900
4.937536240,0.046519995
4.941201210,0.015490294
4.945564747,-0.016137362
4.950626373,-0.048422337
4.915021420,0.046019197
4.918163300,0.015094161
4.921828270,-0.016419768
4.926191807,-0.048577785
4.892507076,0.045495510
4.894950390,0.014690399
4.898092270,-0.016693711
4.901757240,-0.048708677
4.870166779,0.044949293
4.871912479,0.014279127
4.874355316,-0.016958594
4.877322674,-0.048813343
4.847651958,0.044378519
4.848873615,0.013860464
4.850444317,-0.017215014
4.852887630,-0.048893571
4.825137138,0.043785095
4.825660706,0.013434291
4.826707840,-0.017462015
4.828279018,-0.048949480
4.802622795,0.043167233
4.802622795,0.013000488
4.802971363,-0.017701030
4.803843975,-0.048980832
4.780282497,0.042526722
4.779409409,0.012559414
4.779234886,-0.017933130
4.779409409,-0.048986077
4.757767677,0.041863441
4.756371021,0.012111068
4.755323887,-0.018154860
4.754974842,-0.048968673
4.735252857,0.041175842
4.733158588,0.011655331
4.731587887,-0.018367767
4.730540752,-0.048926711
4.712912560,0.040467262
4.710119724,0.011192441
4.707850933,-0.018573761
4.706106186,-0.048860431
4.690397739,0.039734244
4.686907291,0.010722399
4.684114933,-0.018770933
4.681671143,-0.048769593
4.667883396,0.038980246
4.663868904,0.010245085
4.660377979,-0.018959522
4.657236576,-0.048656344
4.645368576,0.038203597
4.640655994,0.009760976
4.636466980,-0.019139290
4.632802010,-0.048520088
4.622853279,0.037404180
4.617617607,0.009269834
4.612730980,-0.019312024
4.608367443,-0.048359513
4.600338459,0.036583900
4.594404697,0.008771658
4.588994026,-0.019477725
4.583932877,-0.048177958
4.577824116,0.035740852
4.571366787,0.008266807
4.565258026,-0.019633174
4.559497833,-0.047971964
4.555483818,0.034876943
4.548153400,0.007755280
4.541347027,-0.019781470
4.535063267,-0.047745228
4.532968998,0.033992052
4.525115013,0.007237077
4.517610073,-0.019922972
4.510628700,-0.047495604
4.510280132,0.033086181
4.501902103,0.006712437
4.493874073,-0.020055532
4.486194611,-0.047225118
4.487765312,0.032159448
4.478863716,0.006181121
4.470137119,-0.020181298
4.461759567,-0.046931863
4.465250492,0.031213522
4.455650806,0.005643606
4.446400642,-0.020299911
4.437499523,-0.046619415
4.442735672,0.030246615
4.432438374,0.005099893
4.422664165,-0.020411611
4.413064957,-0.046284318
4.420220852,0.029258728
4.409399986,0.004549980
4.398927689,-0.020514488
4.388630390,-0.045930028
4.397706032,0.028253436
4.386187077,0.003994107
4.375016689,-0.020610571
4.364370346,-0.045556545
4.375016689,0.027227163
4.362974167,0.003432155
4.351280212,-0.020699501
4.339935780,-0.045162082
4.352502346,0.026183486
4.339935780,0.002864599
4.327543736,-0.020781517
4.315675735,-0.044748545
4.329813004,0.025120616
4.316722870,0.002291203
4.303807259,-0.020858407
4.291240692,-0.044317365
4.307297707,0.024040222
4.293509960,0.001712322
4.280070782,-0.020926356
4.266980648,-0.043866992
4.284608841,0.022942424
4.270297050,0.001128078
4.256334305,-0.020989299
4.242720604,-0.043397665
4.262094021,0.021827221
4.247084141,0.000538588
4.232597828,-0.021045208
4.218286514,-0.042912364
4.239404678,0.020692706
4.224045753,-0.000056267
4.208861351,-0.021094084
4.194025993,-0.042407990
4.216715336,0.019544244
4.200832844,-0.000656009
4.185124874,-0.021137595
4.169765949,-0.041887879
4.194025993,0.018378377
4.177619934,-0.001260519
4.161388397,-0.021176100
4.145505905,-0.041350365
4.171336651,0.017197132
4.154407024,-0.001869917
4.137651920,-0.021207452
4.121245861,-0.040798783
4.148647308,0.016000271
4.131194115,-0.002483845
4.113915443,-0.021233559
4.096985817,-0.040229797
4.125958443,0.014788747
4.107981205,-0.003102303
4.090178967,-0.021252751
4.072725773,-0.039646864
4.103269100,0.013562560
4.084768295,-0.003725052
4.066617012,-0.021268487
4.048640251,-0.039048195
4.080405235,0.012322426
4.061555862,-0.004351974
4.042880535,-0.021277308
4.024380207,-0.038437366
4.057715893,0.011068821
4.038342953,-0.004982710
4.019144058,-0.021282434
4.000120163,-0.037810683
4.034852028,0.009801865
4.015130043,-0.005617499
3.995407581,-0.021282434
3.976034403,-0.037171960
4.012163162,0.008522272
3.991742611,-0.006255746
3.971671104,-0.021277308
3.951948881,-0.036520958
3.989299059,0.007230639
3.968529701,-0.006897569
3.948109388,-0.021266699
3.927688837,-0.035855889
3.966435194,0.005927205
3.945316792,-0.007542729
3.924372911,-0.021252751
3.903603554,-0.035180569
3.943571329,0.004612684
3.922103882,-0.008190870
3.900636435,-0.021233559
3.879517794,-0.034494638
3.920707703,0.003287315
3.898716450,-0.008842349
3.877074242,-0.021210909
3.855432272,-0.033796549
3.897843838,0.001951933
3.875503540,-0.009496570
3.853337765,-0.021184683
3.831346750,-0.033089638
3.874979973,0.000606775
3.852290630,-0.010153294
3.829601288,-0.021153331
3.807435513,-0.032372236
3.852116346,-0.000747442
3.828903437,-0.010812640
3.806039572,-0.021118402
3.783350229,-0.031646252
3.829077721,-0.002110362
3.805690527,-0.011474013
3.782303095,-0.021081805
3.759438992,-0.030911565
3.806214094,-0.003481388
3.782303095,-0.012137890
3.758741140,-0.021039844
3.735353708,-0.030167937
3.783175468,-0.004859805
3.759090185,-0.012803316
3.735178947,-0.020996332
3.711442471,-0.029417515
3.760137320,-0.006245136
3.735702515,-0.013470769
3.711442471,-0.020949125
3.687531710,-0.028659940
3.737273693,-0.007637382
3.712315321,-0.014139652
3.687880754,-0.020898581
3.663445950,-0.027895451
3.714235067,-0.009035110
3.689102411,-0.014809966
3.664144278,-0.020846128
3.639534950,-0.027125835
3.691022158,-0.010438442
3.665714979,-0.015481353
3.640582085,-0.020792007
3.615798473,-0.026349068
3.667984009,-0.011846304
3.642327547,-0.016153932
3.617020369,-0.020734549
3.591887712,-0.025568962
3.644945621,-0.013258457
3.619114637,-0.016827106
3.593458414,-0.020675182
3.567976475,-0.024783611
3.621732712,-0.014674306
3.595727444,-0.017500401
3.569721937,-0.020614028
3.544240236,-0.023994803
3.598694324,-0.016093254
3.572339773,-0.018175721
3.546159744,-0.020552874
3.520328999,-0.023204088
3.575481415,-0.017514348
3.548952341,-0.018849492
3.522598028,-0.020488262
3.496592522,-0.022408128
3.552268505,-0.018938422
3.525565147,-0.019524932
3.499036074,-0.020421982
3.472856045,-0.021612287
3.529055595,-0.020362735
3.502177715,-0.020198703
3.475474119,-0.020355701
3.449119568,-0.020812988
3.505842686,-0.021788597
3.478790283,-0.020874023
3.451912165,-0.020289421
3.425383091,-0.020013571
3.482629776,-0.023214579
3.455402851,-0.021547675
3.428350210,-0.020221353
3.401646614,-0.019214272
3.459417105,-0.024638653
3.432015419,-0.022219777
3.404788256,-0.020151496
3.377910137,-0.018413186
3.436029673,-0.026062965
3.408453465,-0.022891641
3.381226301,-0.020083547
3.354348421,-0.017613769
3.412816763,-0.027485371
3.385066032,-0.023563623
3.357664585,-0.020013571
3.330611706,-0.016816020
3.389429331,-0.028905988
3.361678600,-0.024232030
3.334276915,-0.019945502
3.307049751,-0.016019225
3.366041899,-0.030323267
3.338116646,-0.024900556
3.310714960,-0.019875765
3.283488035,-0.015224814
3.342654705,-0.031736970
3.314729214,-0.025567174
3.287153006,-0.019807696
3.259925842,-0.014433026
3.319267035,-0.033147216
3.291342020,-0.026232243
3.263591290,-0.019739509
3.236363888,-0.013644814
3.295879602,-0.034553885
3.267779827,-0.026893735
3.240203619,-0.019671559
3.212802172,-0.012860179
3.272492409,-0.035953641
3.244392395,-0.027553439
3.216641903,-0.019605160
3.189239979,-0.012080073
3.248930216,-0.037348270
3.220830441,-0.028211474
3.193079710,-0.019540668
3.165852785,-0.011304617
3.225368500,-0.038737535
3.197443008,-0.028865933
3.169692516,-0.019476056
3.142290592,-0.010534763
3.201981068,-0.040119767
3.173881292,-0.029518723
3.146130323,-0.019413233
3.118903399,-0.009770989
3.178419113,-0.041493416
3.150319338,-0.030167937
3.122743130,-0.019352198
3.095515966,-0.009013534
3.154856920,-0.042860031
3.126757145,-0.030813813
3.099181175,-0.019294500
3.072128534,-0.008263230
3.131295204,-0.044216156
3.103369951,-0.031455994
3.075793743,-0.019237041
3.048741102,-0.007520199
3.107558727,-0.045565248
3.079807997,-0.032094717
3.052406311,-0.019182801
3.025353670,-0.006785393
3.083996773,-0.046903968
3.056246042,-0.032730103
3.028844357,-0.019130468
3.001966238,-0.006059051
3.060260296,-0.048232079
3.032684088,-0.033361912
3.005456924,-0.019079924
2.978753328,-0.005341887
3.036698341,-0.049548030
3.009122133,-0.033988595
2.982069492,-0.019032717
2.955366135,-0.004634142
3.012961864,-0.050853491
2.985560179,-0.034611583
2.958682299,-0.018987298
2.932153225,-0.003936529
2.989225388,-0.052148581
2.961998463,-0.035229445
2.935294628,-0.018947244
2.908940315,-0.003249407
2.965488911,-0.053429723
2.938436270,-0.035841942
2.911732912,-0.018908739
2.885727406,-0.002573490
2.941752434,-0.054696918
2.914874315,-0.036451221
2.888345480,-0.018873930
2.862514496,-0.001908779
2.918015957,-0.055951715
2.891137838,-0.037055016
2.864957809,-0.018842459
2.839301586,-0.001256108
2.894104958,-0.057190895
2.867575884,-0.037653685
2.841570377,-0.018814683
2.816088915,-0.000616074
2.870368481,-0.058416128
2.844013929,-0.038247108
2.818183184,-0.018791914
2.792876005,0.000011206
2.846457481,-0.059627295
2.820452213,-0.038833499
2.794795752,-0.018772721
2.769837379,0.000625134
2.822546482,-0.060821176
2.796715736,-0.039416432
2.771408081,-0.018756986
2.746624470,0.001225233
2.798810005,-0.061999321
2.773153543,-0.039992332
2.748020887,-0.018744707
2.723586321,0.001811147
2.774899006,-0.063161612
2.749417067,-0.040561318
2.724807978,-0.018737793
2.700547934,0.002382278
2.750813484,-0.064304948
2.725855112,-0.041125178
2.701420546,-0.018736124
2.677509546,0.002938271
2.726902485,-0.065432310
2.702118874,-0.041681886
2.678033113,-0.018739581
2.654471159,0.003478765
2.702991247,-0.066540599
2.678556919,-0.042233467
2.654645920,-0.018746495
2.631433010,0.004003406
2.678905964,-0.067631483
2.654820204,-0.042777896
2.631433010,-0.018758774
2.608394384,0.004511833
2.654994726,-0.068701386
2.631258249,-0.043315411
2.608045340,-0.018776178
2.585356236,0.005003333
2.630909443,-0.069751978
2.607521772,-0.043846130
2.584657907,-0.018798947
2.562492609,0.005477786
2.606823683,-0.070783615
2.583785295,-0.044369698
2.561444998,-0.018828511
2.539453983,0.005934596
2.582738161,-0.071795821
2.560048819,-0.044886351
2.538057804,-0.018861771
2.516590357,0.006373763
2.558652878,-0.072785497
2.536487103,-0.045395970
2.514670372,-0.018901825
2.493551731,0.006794572
2.534567118,-0.073754072
2.512750626,-0.045896888
2.491457462,-0.018947244
2.470688105,0.007197022
2.510481596,-0.074701786
2.489014149,-0.046390772
2.468070030,-0.018997908
2.447824240,0.007580161
2.486396074,-0.075626850
2.465277433,-0.046877742
2.444857121,-0.019055367
2.424960375,0.007944226
2.462136030,-0.076530933
2.441540956,-0.047356009
2.421469927,-0.019118190
2.402096748,0.008288741
2.438050508,-0.077412367
2.417804480,-0.047827244
2.398257017,-0.019188166
2.379232883,0.008613348
2.413790464,-0.078269124
2.394068003,-0.048289657
2.375044107,-0.019264817
2.356369019,0.008917809
2.389704704,-0.079103589
2.370331526,-0.048743486
2.351656675,-0.019346833
2.333679914,0.009201527
2.365444660,-0.079915047
2.346595049,-0.049190283
2.328443766,-0.019436002
2.310815811,0.009464741
2.341184616,-0.080700517
2.322858572,-0.049628377
2.305230856,-0.019530177
2.287951946,0.009706855
2.316924572,-0.081463218
2.299122095,-0.050057769
2.281843424,-0.019633174
2.265262604,0.009927630
2.292664528,-0.082201481
2.275385618,-0.050478339
2.258630514,-0.019743204
2.242398977,0.010126829
2.268404484,-0.082915306
2.251474619,-0.050891995
2.235417604,-0.019858360
2.219709635,0.010304093
2.244144440,-0.083602905
2.227738142,-0.051295280
2.212030172,-0.019980431
2.197020292,0.010459542
2.219884396,-0.084266186
2.204001665,-0.051689625
2.188817501,-0.020111322
2.174331188,0.010592699
2.195449591,-0.084903240
2.180265188,-0.052075386
2.165604591,-0.020247579
2.151467323,0.010703206
2.171189547,-0.085514069
2.156354427,-0.052452326
2.142391682,-0.020392418
2.128777981,0.010791063
2.146754980,-0.086100459
2.132617950,-0.052820563
2.119178772,-0.020542502
2.106088877,0.010856152
2.122494936,-0.086660862
2.108881235,-0.053180099
2.095791340,-0.020701170
2.083399534,0.010898113
2.098060369,-0.087193012
2.084970236,-0.053530931
2.072578430,-0.020867109
2.060710192,0.010916829
2.073800087,-0.087701082
2.061233759,-0.053871274
2.049365520,-0.021041632
2.038020849,0.010912299
2.049365520,-0.088180900
2.037497282,-0.054202914
2.026152611,-0.021221399
2.015331745,0.010884285
2.024930954,-0.088634729
2.013586283,-0.054525733
2.002939939,-0.021409869
1.992816925,0.010832548
2.000496387,-0.089062333
1.989849925,-0.054838181
1.979726911,-0.021605372
1.970127583,0.010757208
1.976236343,-0.089462042
1.965938807,-0.055141926
1.956514001,-0.021809578
1.947438359,0.010658026
1.951801777,-0.089835525
1.942202330,-0.055436850
1.933301091,-0.022018909
1.924749017,0.010534883
1.927367091,-0.090181112
1.918291450,-0.055721283
1.910088420,-0.022238970
1.902234316,0.010387540
1.902932405,-0.090500593
1.894554973,-0.055997014
1.886875391,-0.022464156
1.879545093,0.010216236
1.878497839,-0.090792060
1.870643854,-0.056264162
1.863487959,-0.022697926
1.856855750,0.010020733
1.854063272,-0.091057301
1.846907377,-0.056520700
1.840275168,-0.022938848
1.834341049,0.009800911
1.829628706,-0.091294527
1.822996378,-0.056768537
1.817062259,-0.023188353
1.811651826,0.009556890
1.805019498,-0.091503978
1.799259901,-0.057005882
1.793849349,-0.023444891
1.789137006,0.009288907
1.780584812,-0.091687441
1.775348902,-0.057234526
1.770636439,-0.023708463
1.766447663,0.008996367
1.756150365,-0.091842651
1.751612425,-0.057454467
1.747423649,-0.023980737
1.743845701,0.008679509
1.731715679,-0.091971755
1.727718830,-0.057663918
1.724245667,-0.024260044
1.721226335,0.008338571
1.707246184,-0.092074752
1.703877687,-0.057864547
1.701032758,-0.024548054
1.698624134,0.007973433
1.682776690,-0.092149854
1.680053949,-0.058054805
1.677802444,-0.024841189
1.676022172,0.007583857
1.658307076,-0.092196941
1.656212687,-0.058236361
1.654589653,-0.025144815
1.653402805,0.007170320
1.633837581,-0.092219591
1.632371545,-0.058407307
1.631376743,-0.025453806
1.630800843,0.006732702
1.609368086,-0.092214465
1.608530402,-0.058571458
1.608146310,-0.025771499
1.608198643,0.006271124
1.584898591,-0.092181325
1.584689140,-0.058724999
1.584933400,-0.026096106
1.585579276,0.005785584
1.560428977,-0.092123628
1.560847998,-0.058868170
1.561703086,-0.026429415
1.562977314,0.005276203
1.535959482,-0.092039824
1.537006736,-0.059004307
1.538490295,-0.026768088
1.540357709,0.004743099
1.511489987,-0.091929913
1.513165474,-0.059129953
1.515259981,-0.027115345
1.517738342,0.004186511
1.487020493,-0.091793776
1.489324331,-0.059246898
1.492029548,-0.027469635
1.495118856,0.003606677
1.462550879,-0.091631413
1.465483189,-0.059355140
1.468816638,-0.027830958
1.472499251,0.003003359
1.438081503,-0.091444731
1.441641927,-0.059452891
1.445586324,-0.028200984
1.449879885,0.002376795
1.413629413,-0.091233611
1.417800784,-0.059543610
1.422356129,-0.028576136
1.427242994,0.001727343
1.389177442,-0.090996146
1.393959522,-0.059623837
1.399125814,-0.028960228
1.404605985,0.001055241
1.364725351,-0.090734363
1.370118380,-0.059697270
1.375877976,-0.029349446
1.381969094,0.000360489
1.340273261,-0.090448141
1.346294641,-0.059760094
1.352647662,-0.029745579
1.359314799,-0.000356674
1.315838575,-0.090137482
1.322453499,-0.059815884
1.329399824,-0.030150533
1.336660385,-0.001096010
1.291404009,-0.089804173
1.298629642,-0.059862971
1.306169510,-0.030560613
1.314006090,-0.001857042
1.266986847,-0.089446306
1.274788499,-0.059899688
1.282921672,-0.030977845
1.291334152,-0.002639890
1.242552280,-0.089065909
1.250964761,-0.059931040
1.259673953,-0.031401992
1.268662453,-0.003444195
1.218152523,-0.088662744
1.227140903,-0.059951901
1.236426234,-0.031831264
1.245973110,-0.004269481
1.193735480,-0.088236809
1.203317285,-0.059965968
1.213160992,-0.032269359
1.223266363,-0.005115867
1.169353127,-0.087788224
1.179493546,-0.059971094
1.189913154,-0.032710910
1.200577140,-0.005982757
1.144970894,-0.087316990
1.155669689,-0.059967637
1.166647911,-0.033161283
1.177852869,-0.006869912
1.120588660,-0.086824894
1.131863475,-0.059959054
1.143382668,-0.033614993
1.155128717,-0.007777214
1.096223831,-0.086313367
1.108039737,-0.059939861
1.120117426,-0.034077525
1.132404566,-0.008703947
1.071859002,-0.085779428
1.084233403,-0.059915304
1.096834779,-0.034543514
1.109662890,-0.009649873
1.047511697,-0.085226178
1.060427070,-0.059882164
1.073552012,-0.035016537
1.086903811,-0.010614991
1.023181796,-0.084651828
1.036620855,-0.059842110
1.050269246,-0.035494685
1.064144731,-0.011598945
0.998851895,-0.084058523
1.012814522,-0.059795022
1.026986599,-0.035978198
1.041350722,-0.012600780
0.974539518,-0.083445787
0.989025712,-0.059740782
1.003703952,-0.036466837
1.018574119,-0.013620734
0.950244486,-0.082815886
0.965236902,-0.059679747
0.980403781,-0.036960721
0.995762706,-0.014658093
0.925966978,-0.082166553
0.941448092,-0.059611559
0.957103670,-0.037459970
0.972951233,-0.015712857
0.901689410,-0.081499815
0.917659163,-0.059536695
0.933803499,-0.037964344
0.950122297,-0.016784072
0.877429366,-0.080815673
0.893870354,-0.059454560
0.910485923,-0.038473964
0.927276015,-0.017872095
0.853186727,-0.080114126
0.870099008,-0.059367299
0.887168348,-0.038987160
0.904412150,-0.018975139
0.828961551,-0.079398513
0.846327603,-0.059274793
0.863850713,-0.039505363
0.881530881,-0.020093918
0.804736435,-0.078665495
0.822556257,-0.059175372
0.840533137,-0.040027380
0.858649611,-0.021228433
0.780546129,-0.077916741
0.798784792,-0.059068799
0.817198038,-0.040554404
0.835750878,-0.022376776
0.756355882,-0.077154040
0.775030851,-0.058958888
0.793862998,-0.041083217
0.812817276,-0.023539186
0.732183099,-0.076375484
0.751276910,-0.058841944
0.770510495,-0.041619062
0.789883673,-0.024715543
0.708045185,-0.075585008
0.727523029,-0.058719873
0.747175455,-0.042156577
0.766932607,-0.025905848
0.683907270,-0.074780345
0.703786612,-0.058592439
0.723822951,-0.042697787
0.743964016,-0.027108431
0.659786820,-0.073961735
0.680050075,-0.058459759
0.700452983,-0.043242216
0.720978022,-0.028323174
0.635683835,-0.073132753
0.656313598,-0.058323622
0.677083015,-0.043790340
0.697974622,-0.029548407
0.611598253,-0.072291493
0.632594585,-0.058180571
0.653713107,-0.044341803
0.674953759,-0.030785799
0.587530136,-0.071438074
0.608858049,-0.058033943
0.630343139,-0.044895172
0.651915371,-0.032033801
0.563479543,-0.070575833
0.585156560,-0.057883739
0.606955707,-0.045451880
0.628859520,-0.033292174
0.539446354,-0.069701433
0.561437488,-0.057728529
0.583550870,-0.046010256
0.605786324,-0.034561038
0.515430629,-0.068818331
0.537735939,-0.057569623
0.560163438,-0.046572328
0.582695663,-0.035838485
0.491432339,-0.067926407
0.514034390,-0.057407260
0.536758542,-0.047136068
0.559587479,-0.037124753
0.467468977,-0.067025900
0.490332782,-0.057241559
0.513336241,-0.047701597
0.536461830,-0.038418174
0.443505615,-0.066118240
0.466648668,-0.057072163
0.489931345,-0.048268795
0.513301313,-0.039720178
0.419577152,-0.065201998
0.442964554,-0.056899428
0.466491610,-0.048836112
0.490140826,-0.041029096
0.395648688,-0.064280391
0.419297904,-0.056723118
0.443069279,-0.049406767
0.466945380,-0.042343378
0.371755123,-0.063351870
0.395613790,-0.056543350
0.419629484,-0.049977541
0.443732500,-0.043664575
0.347879022,-0.062416434
0.371964574,-0.056361914
0.396172285,-0.050549984
0.420502186,-0.044991016
0.324020386,-0.061477423
0.348297894,-0.056178689
0.372732520,-0.051122427
0.397254378,-0.046322703
0.300179154,-0.060533166
0.324648678,-0.055991888
0.349257827,-0.051696539
0.373989135,-0.047657847
0.276355416,-0.059585452
0.300999492,-0.055803418
0.325800598,-0.052270889
0.350706458,-0.048996568
0.252566576,-0.058634281
0.277367741,-0.055613160
0.302325934,-0.052845001
0.327388853,-0.050337076
0.228777751,-0.057679653
0.253735960,-0.055421114
0.278833807,-0.053419232
0.304071277,-0.051682591
0.205023825,-0.056723118
0.230104208,-0.055227399
0.255341679,-0.053993464
0.280718744,-0.053028226
0.181287348,-0.055764914
0.206489906,-0.055033684
0.231849536,-0.054566026
0.257348806,-0.054375648
0.157571822,-0.054806709
0.182875589,-0.054836392
0.208339959,-0.055138469
0.233943939,-0.055723071
0.133877218,-0.053846836
0.159275264,-0.054639220
0.184830368,-0.055710912
0.210539058,-0.057072163
0.110201828,-0.052886844
0.135676667,-0.054442048
0.161317289,-0.056283355
0.187099293,-0.058419585
0.086547382,-0.051926970
0.112085044,-0.054243088
0.137790263,-0.056852341
0.163642079,-0.059765220
0.062915631,-0.050968885
0.088498667,-0.054044008
0.114256233,-0.057421327
0.140163898,-0.061110973
0.039303068,-0.050014138
0.064921014,-0.053845048
0.090713494,-0.057988524
0.116664790,-0.062453032
0.015711628,-0.049059391
0.041348595,-0.053646088
0.067165501,-0.058553934
0.093144730,-0.063791752
6.275331020,-0.048108220
0.017781414,-0.053448915
0.043608796,-0.059117675
0.069603726,-0.065128565
6.251769543,-0.047160506
6.277425766,-0.053249955
0.020045105,-0.059677958
0.046040043,-0.066460371
6.228207588,-0.046218038
6.253863811,-0.053052783
6.279694557,-0.060238242
0.022455405,-0.067786813
6.204820156,-0.045279026
6.230301857,-0.052855492
6.256133080,-0.060793281
6.281963348,-0.069109797
6.181258202,-0.044345260
6.206739902,-0.052658200
6.232570648,-0.061348200
6.258401394,-0.070425749
6.157870770,-0.043416739
6.183177471,-0.052464485
6.208834171,-0.061898112
6.234839916,-0.071734667
6.134308815,-0.042495251
6.159790516,-0.052270889
6.185272694,-0.062446117
6.211102962,-0.073036790
6.110921383,-0.041578889
6.136228085,-0.052078843
6.161710262,-0.062988877
6.187366962,-0.074331880
6.087533951,-0.040671349
6.112666607,-0.051888585
6.138148308,-0.063529968
6.163630009,-0.075618148
6.064146519,-0.039770842
6.089104652,-0.051699996
6.114411831,-0.064067483
6.139894009,-0.076895714
6.040758610,-0.038878918
6.065717220,-0.051513314
6.090850353,-0.064599872
6.116157055,-0.078162789
6.017371655,-0.037995815
6.042155266,-0.051328421
6.067113400,-0.065128565
6.092421055,-0.079421163
5.994158745,-0.037121296
6.018767834,-0.051146746
6.043551445,-0.065654039
6.068684101,-0.080669045
5.970771313,-0.036257386
5.995205879,-0.050966978
6.019814968,-0.066174030
6.044773102,-0.081904769
5.947558403,-0.035403967
5.971818447,-0.050790787
5.996253014,-0.066689014
6.021037102,-0.083128214
5.924170971,-0.034562707
5.948256493,-0.050617933
5.972517014,-0.067200422
5.997125626,-0.084341168
5.900958061,-0.033730268
5.924869061,-0.050446987
5.948954582,-0.067704797
5.973214626,-0.085540295
5.877745152,-0.032911539
5.901307106,-0.050281048
5.925218105,-0.068205595
5.949303627,-0.086725354
5.854532242,-0.032103539
5.877919674,-0.050117016
5.901481628,-0.068701386
5.925392628,-0.087896466
5.831319332,-0.031309366
5.854532242,-0.049956441
5.877745152,-0.069190025
5.901481628,-0.089053631
5.808106422,-0.030529261
5.830970287,-0.049799442
5.854183674,-0.069673419
5.877571106,-0.090196848
5.785068035,-0.029761314
5.807582855,-0.049647570
5.830446720,-0.070151687
5.853485107,-0.091322541
5.761855602,-0.029009104
5.784195900,-0.049499154
5.806710720,-0.070623040
5.829574585,-0.092432499
5.738817215,-0.028270721
5.760808468,-0.049356222
5.782973766,-0.071088910
5.805488586,-0.093526959
5.715604305,-0.027546525
5.737246513,-0.049216509
5.759237766,-0.071547985
5.781577587,-0.094602108
5.692565918,-0.026839733
5.713859081,-0.049080372
5.735500813,-0.072001696
5.757492065,-0.095661521
5.669527531,-0.026146770
5.690471649,-0.048949480
5.711764812,-0.072446823
5.733406544,-0.096701741
5.646489143,-0.025471210
5.667084217,-0.048825502
5.688027859,-0.072886705
5.709321022,-0.097724319
5.623451233,-0.024813294
5.643696308,-0.048703313
5.664291859,-0.073317647
5.685235500,-0.098726273
5.600412369,-0.024171114
5.620308876,-0.048588157
5.640554905,-0.073743582
5.661149502,-0.099708796
5.577373981,-0.023546100
5.596921444,-0.048478246
5.616818905,-0.074160695
5.636889935,-0.100672245
5.554510117,-0.022940516
5.573534489,-0.048373461
5.593081951,-0.074570894
5.612804413,-0.101614714
5.531471729,-0.022352338
5.550147057,-0.048274040
5.569170952,-0.074974060
5.588544369,-0.102536321
5.508433342,-0.021783352
5.526759624,-0.048179746
5.545434952,-0.075368524
5.564458847,-0.103436828
5.485569477,-0.021233559
5.503546238,-0.048092484
5.521697998,-0.075755954
5.540198326,-0.104316473
5.462705612,-0.020703077
5.480159283,-0.048010468
5.497961998,-0.076134682
5.515938759,-0.105171800
5.439667702,-0.020191669
5.456771851,-0.047933698
5.474050999,-0.076506495
5.491853237,-0.106006026
5.416803360,-0.019699454
5.433384418,-0.047863841
5.450314045,-0.076869369
5.467592716,-0.106817603
5.393939972,-0.019230008
5.409996986,-0.047799349
5.426403046,-0.077223778
5.443333149,-0.107604742
5.371076107,-0.018779635
5.386784554,-0.047741652
5.402666569,-0.077569246
5.419072628,-0.108367443
5.348212242,-0.018350363
5.363396645,-0.047690988
5.378930092,-0.077907920
5.394638062,-0.109107494
5.325348377,-0.017941952
5.340009212,-0.047647476
5.355019093,-0.078235984
5.370378494,-0.109822989
5.302484512,-0.017554402
5.316621780,-0.047608972
5.331282616,-0.078555465
5.346117973,-0.110514164
5.279621124,-0.017189741
5.293409348,-0.047577620
5.307371616,-0.078867912
5.321857929,-0.111179233
5.256757259,-0.016846657
5.270021915,-0.047553182
5.283635616,-0.079169869
5.297422886,-0.111819744
5.234067917,-0.016525865
5.246808529,-0.047535777
5.259724140,-0.079463124
5.273163319,-0.112434030
5.211203575,-0.016227484
5.223421097,-0.047523499
5.235813141,-0.079747558
5.248728752,-0.113023996
5.188340187,-0.015951872
5.200034142,-0.047520041
5.212076664,-0.080021501
5.224293709,-0.113586068
5.165650845,-0.015699029
5.176820755,-0.047523499
5.188165665,-0.080288529
5.200034142,-0.114121675
5.142786980,-0.015469313
5.153433323,-0.047533989
5.164429188,-0.080545068
5.175599575,-0.114633203
5.120097637,-0.015262604
5.130220890,-0.047551513
5.140518188,-0.080791235
5.151165009,-0.115114808
5.097408295,-0.015079618
5.106833458,-0.047575831
5.116607189,-0.081028581
5.126729965,-0.115572214
5.074544907,-0.014919996
5.083620071,-0.047608972
5.092696190,-0.081257224
5.102295399,-0.115999818
5.051855564,-0.014784217
5.060233116,-0.047649264
5.068959713,-0.081475377
5.077860832,-0.116401076
5.029166222,-0.014672279
5.037020206,-0.047696352
5.045048714,-0.081683040
5.053426266,-0.116776466
5.006302357,-0.014584184
